timestamp,sum_conso,mean_conso,min_conso,max_conso,first_conso,last_conso,median_conso,airTemperature,dewTemperature,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,month,day_of_week
2016-05-30,105645.5895,4401.8995625,1717.8064,6012.3516,4294.5452,2576.7095,5153.4484,28.491666666666664,-6.2,,1008.3041666666667,181.0,2.1875,5,0
2016-05-31,148590.8948,6191.287283333334,3435.6127,9447.9643,3435.6127,5153.4484,5582.9,29.724999999999998,-3.283333333333333,,1005.1374999999999,153.04347826086956,2.75,5,1
2016-06-01,91903.08,4595.154,858.9032,6871.2547,5153.4484,858.9032,5153.4484,32.362500000000004,0.725,,1006.2375000000001,231.36363636363637,3.775,6,2
2016-06-02,44663.1413,4466.314130000001,858.9032,6012.3516,858.9032,2576.7095,5153.4484,33.9625,0.008333333333333378,,1008.3541666666666,186.66666666666666,3.108333333333333,6,3
2016-06-03,0.0,,,,,,,36.0625,-0.8249999999999998,,1008.2375000000001,162.85714285714286,3.1750000000000003,6,4
2016-06-04,0.0,,,,,,,37.625,-2.3416666666666663,,1005.8958333333334,213.1818181818182,3.3125,6,5
2016-06-05,2576.7095,2576.7095,2576.7095,2576.7095,2576.7095,2576.7095,2576.7095,37.5875,-2.5,,1003.4541666666668,186.25,2.6625,6,6
2016-06-06,36932.9539,5276.1362714285715,2576.7095,10306.8675,2576.7095,9447.9643,4294.5452,36.31666666666667,-1.125,,1001.6999999999999,184.73684210526315,3.1625,6,0
2016-06-07,243929.294,10163.720583333334,6871.2547,17178.1222,8589.0611,17178.1222,9877.4159,34.1875,-1.4791666666666667,,1004.5791666666668,180.41666666666666,3.475,6,1
2016-06-08,458655.7047,19110.6543625,18037.0254,20613.7349,18037.0254,18895.9286,18895.9286,34.88333333333333,8.8375,,1005.525,190.0,3.15,6,2
2016-06-09,465526.9299,19396.9554125,15460.3158,20613.7349,18895.9286,20613.7349,19754.8317,34.041666666666664,10.945833333333333,,1007.6333333333333,236.1904761904762,4.283333333333333,6,3
2016-06-10,480128.28319999995,20005.345133333332,19754.8317,20613.7349,20613.7349,19754.8317,19754.8317,32.4125,13.116666666666667,-1.0,1009.3958333333334,260.4347826086956,4.575,6,4
2016-06-11,474115.9608,19754.8317,19754.8317,19754.8317,19754.8317,19754.8317,19754.8317,32.199999999999996,14.429166666666667,-1.0,1008.7916666666666,170.0,4.308333333333334,6,5
2016-06-12,474115.9608,19754.8317,19754.8317,19754.8317,19754.8317,19754.8317,19754.8317,32.641666666666666,4.491666666666666,,1010.8708333333334,165.9090909090909,3.045833333333333,6,6
2016-06-13,468962.54179999995,19540.10590833333,14601.4127,19754.8317,19754.8317,19754.8317,19754.8317,31.97083333333333,-2.3874999999999997,,1010.5500000000001,188.1818181818182,3.1750000000000003,6,0
2016-06-14,474115.9608,19754.8317,19754.8317,19754.8317,19754.8317,19754.8317,19754.8317,31.337500000000002,-1.5333333333333332,,1007.5791666666668,201.05263157894737,2.8041666666666667,6,1
2016-06-15,353869.1938,14744.549741666668,7730.1579,19754.8317,19754.8317,10306.8675,19325.380149999997,31.90833333333333,-1.75,,1007.3041666666667,178.69565217391303,3.1958333333333333,6,2
2016-06-16,202701.79510000002,8445.908129166668,2576.7095,11165.7706,10306.8675,10306.8675,8589.0611,32.31666666666667,0.15,,1009.5833333333334,192.38095238095238,3.2083333333333335,6,3
2016-06-17,200983.9889,8374.332870833334,1717.8064,11165.7706,9447.9643,8589.0611,8589.0611,33.6,-0.9708333333333333,,1011.225,152.0,2.058333333333333,6,4
2016-06-18,236199.0783,9841.6282625,8589.0611,11165.7706,8589.0611,10306.8675,9447.9643,35.645833333333336,-1.383333333333333,,1010.4125,137.72727272727272,2.6374999999999997,6,5
2016-06-19,232763.4065,10120.148108695652,3435.6127,11165.7706,10306.8675,3435.6127,10306.8675,39.00416666666667,1.2249999999999999,,1006.6750000000001,174.73684210526315,2.4541666666666666,6,6
2016-06-20,104786.56880000001,4366.107033333334,858.9032,7730.1579,858.9032,5153.4484,4294.5452,39.958333333333336,4.595833333333333,,1005.8916666666668,197.3913043478261,4.733333333333333,6,0
2016-06-21,135707.2591,5900.315613043478,858.9032,10306.8675,4294.5452,858.9032,6871.2547,38.25416666666667,8.075000000000001,,1008.4499999999999,182.17391304347825,3.7583333333333333,6,1
2016-06-22,113375.6885,4723.987020833333,858.9032,8589.0611,1717.8064,2576.7095,5153.4484,38.2125,7.0249999999999995,,1006.8291666666668,230.0,3.4875000000000003,6,2
2016-06-23,107363.24919999999,4473.468716666666,1717.8064,9447.9643,1717.8064,9447.9643,3865.07895,37.75,8.429166666666667,,1007.725,157.82608695652175,3.0749999999999997,6,3
2016-06-24,212149.789,8839.574541666667,4294.5452,10306.8675,10306.8675,9447.9643,9447.9643,37.516666666666666,8.5,,1006.7583333333333,193.5,2.654166666666667,6,4
2016-06-25,231045.6592,9626.902466666666,8589.0611,10306.8675,9447.9643,9447.9643,9447.9643,36.69166666666667,7.991666666666667,,1006.5166666666668,196.1904761904762,2.3291666666666666,6,5
2016-06-26,249082.6258,10378.442741666668,9447.9643,12024.6738,9447.9643,12024.6738,10306.8675,36.112500000000004,10.9125,,1008.4458333333333,133.04347826086956,2.3291666666666666,6,6
2016-06-27,219879.9169,9161.663204166667,6012.3516,12024.6738,11165.7706,6012.3516,8589.0611,36.96666666666667,13.054166666666667,3.0,1009.1166666666667,166.95652173913044,2.591666666666667,6,0
2016-06-28,113375.54190000001,5153.433722727274,858.9032,10306.8675,6871.2547,8589.0611,4294.53055,38.44166666666667,12.987499999999999,,1007.6916666666666,145.45454545454547,3.5124999999999997,6,1
2016-06-29,180370.2538,7515.427241666667,858.9032,11165.7706,8589.0611,11165.7706,8589.0611,36.108333333333334,14.983333333333334,0.0,1008.4,161.42857142857142,4.658333333333333,6,2
2016-06-30,227610.0458,9483.751908333334,4294.5452,12024.6738,11165.7706,11165.7706,10306.8675,31.008333333333336,17.466666666666665,,1010.0333333333333,121.66666666666667,3.8249999999999997,6,3
2016-07-01,219020.9847,9125.8743625,3435.6127,12024.6738,11165.7706,9447.9643,9447.9643,30.945833333333336,18.55,-0.6666666666666666,1009.775,122.08333333333333,4.625,7,4
2016-07-02,231904.5624,9662.6901,8589.0611,10306.8675,9447.9643,9447.9643,9447.9643,33.75,15.191666666666668,,1010.6583333333333,156.1904761904762,4.370833333333334,7,5
2016-07-03,240493.5943,10020.566429166667,9447.9643,11165.7706,9447.9643,10306.8675,10306.8675,36.0625,12.483333333333334,,1010.5458333333332,198.69565217391303,3.154166666666667,7,6
2016-07-04,228468.9201,9519.5383375,2576.7095,11165.7706,9447.9643,10306.8675,9447.9643,37.354166666666664,10.4,,1009.0583333333334,229.04761904761904,3.720833333333333,7,0
2016-07-05,169204.48320000002,7050.1868,1717.8064,11165.7706,10306.8675,8589.0611,6871.2547,36.975,7.075,,1007.9,201.36363636363637,3.0541666666666667,7,1
2016-07-06,207855.24360000002,8660.63515,3435.6127,11165.7706,8589.0611,10306.8675,8589.0611,35.954166666666666,9.450000000000001,,1008.6125000000001,176.8421052631579,3.5,7,2
2016-07-07,197548.3759,8231.182329166668,2576.7095,11165.7706,10306.8675,8589.0611,8159.6095000000005,35.52916666666667,12.200000000000001,,1008.7375000000001,233.0,3.6125000000000003,7,3
2016-07-08,186382.6638,7765.944325,2576.7095,11165.7706,8589.0611,8589.0611,8589.0611,36.65833333333333,5.8999999999999995,,1009.25,214.73684210526315,2.841666666666667,7,4
2016-07-09,231904.5622,9662.690091666665,8589.0611,11165.7706,8589.0611,9447.9643,9447.9643,37.829166666666666,7.433333333333334,,1009.4083333333333,232.27272727272728,3.3874999999999997,7,5
2016-07-10,241352.497,10056.354041666667,8589.0611,11165.7706,9447.9643,9447.9643,9877.4159,37.56666666666667,5.7875000000000005,,1005.9375,197.27272727272728,3.7541666666666664,7,6
2016-07-11,206137.4663,8589.061095833333,5153.4484,11165.7706,9447.9643,10306.8675,8159.6095000000005,36.57083333333333,2.3541666666666665,,1004.525,187.27272727272728,3.2624999999999997,7,0
2016-07-12,210431.9827,8767.999279166666,4294.5452,10306.8675,10306.8675,10306.8675,9447.9643,35.92916666666667,2.595833333333333,,1006.4208333333332,178.1818181818182,3.5375,7,1
2016-07-13,212149.7887,8839.574529166666,5153.4484,12883.577,10306.8675,8589.0611,8589.0611,36.67916666666667,6.95,,1009.3625000000001,195.23809523809524,2.5541666666666667,7,2
2016-07-14,155462.0319,6477.5846625,2576.7095,10306.8675,8589.0611,8589.0611,6871.2547,37.87083333333333,8.245833333333334,,1009.225,237.14285714285714,2.995833333333333,7,3
2016-07-15,144296.2613,6012.344220833334,858.9032,10306.8675,7730.1579,6871.2547,6871.2547,38.27916666666667,9.229166666666666,,1007.0291666666667,232.72727272727272,3.4458333333333333,7,4
2016-07-16,166627.8905,6942.828770833334,3435.6127,9447.9643,6871.2547,3435.6127,6871.2547,37.32083333333333,10.816666666666668,,1007.0666666666666,226.0,3.3083333333333336,7,5
2016-07-17,170922.4062,7121.766925,2576.7095,8589.0611,2576.7095,7730.1579,7730.1579,36.295833333333334,11.870833333333332,-1.0,1008.6083333333332,180.0,3.7916666666666665,7,6
2016-07-18,191536.1121,7980.6713375,4294.5452,11165.7706,7730.1579,10306.8675,7730.1579,34.09565217391304,16.882608695652173,47.5,1011.4217391304348,142.72727272727272,2.869565217391304,7,0
2016-07-19,145155.136,6048.130666666667,858.9032,10306.8675,10306.8675,9447.9643,5582.9,35.00416666666667,16.958333333333332,,1011.1958333333333,136.0,3.170833333333333,7,1
2016-07-20,177793.6026,7408.066775,1717.8064,11165.7706,7730.1579,11165.7706,7300.7063,35.574999999999996,15.666666666666666,-1.0,1010.7791666666667,171.8181818181818,3.1374999999999997,7,2
2016-07-21,219020.985,9125.874375,3435.6127,11165.7706,9447.9643,11165.7706,9447.9643,37.9,14.012500000000001,,1009.1,143.68421052631578,2.275,7,3
2016-07-22,225033.3368,9376.389033333333,5153.4484,11165.7706,10306.8675,9447.9643,9447.9643,38.645833333333336,12.85,,1008.8791666666666,140.52631578947367,3.954166666666667,7,4
2016-07-23,225033.3368,9376.389033333333,8589.0611,10306.8675,9447.9643,9447.9643,9447.9643,38.21666666666666,13.258333333333333,,1006.4625,237.5,4.595833333333333,7,5
2016-07-24,227610.0464,9483.751933333333,8589.0611,10306.8675,9447.9643,8589.0611,9447.9643,37.204166666666666,14.200000000000001,,1007.4833333333332,262.3809523809524,4.4624999999999995,7,6
2016-07-25,243929.20679999999,10163.71695,9447.9643,11165.7706,9447.9643,10306.8675,10306.8675,36.225,15.049999999999999,,1008.6458333333334,246.52173913043478,3.9291666666666667,7,0
2016-07-26,238775.7877,9948.991154166666,8589.0611,11165.7706,9447.9643,9447.9643,9877.4159,38.204166666666666,13.625,,1006.4416666666666,227.61904761904762,2.8541666666666665,7,1
2016-07-27,241352.4973,10056.354054166666,9447.9643,11165.7706,9447.9643,9447.9643,10306.8675,38.47083333333333,15.483333333333334,,1006.1999999999999,190.8695652173913,4.304166666666666,7,2
2016-07-28,240493.5941,10020.566420833333,9447.9643,11165.7706,9447.9643,10306.8675,10306.8675,37.74583333333333,14.770833333333334,,1006.4791666666666,153.04347826086956,3.275,7,3
2016-07-29,234481.2719,9770.052995833334,9447.9643,11165.7706,9447.9643,10306.8675,9447.9643,37.30416666666667,16.029166666666665,130.0,1005.3608695652174,269.5652173913044,5.326086956521739,7,4
2016-07-30,263683.9793,10986.832470833333,10306.8675,12024.6738,10306.8675,11165.7706,11165.7706,32.704166666666666,18.370833333333334,-1.0,1007.4250000000001,167.72727272727272,3.7708333333333335,7,5
2016-07-31,261966.1727,10915.257195833334,10306.8675,11165.7706,11165.7706,11165.7706,11165.7706,33.47083333333333,18.095833333333335,,1008.25,271.30434782608694,5.033333333333333,7,6
2016-08-01,266260.6886,11094.195358333332,10306.8675,12024.6738,11165.7706,11165.7706,11165.7706,31.645833333333332,17.875,,1010.2541666666666,168.0952380952381,3.3791666666666664,8,0
2016-08-02,256812.7541,10700.531420833333,10306.8675,11165.7706,11165.7706,10306.8675,10306.8675,30.75,21.091666666666665,40.0,1011.8521739130434,138.69565217391303,4.204166666666667,8,1
2016-08-03,253377.1413,10557.3808875,8589.0611,12024.6738,10306.8675,11165.7706,10306.8675,30.983333333333334,21.133333333333333,,1011.0958333333333,97.82608695652173,3.3333333333333335,8,2
2016-08-04,221597.6943,9233.2372625,3435.6127,12024.6738,12024.6738,10306.8675,9447.9643,32.666666666666664,20.1625,,1008.0041666666666,131.7391304347826,3.6624999999999996,8,3
2016-08-05,248223.7224,10342.6551,9447.9643,12024.6738,10306.8675,10306.8675,10306.8675,32.233333333333334,19.320833333333333,130.0,1007.0749999999999,127.61904761904762,2.879166666666667,8,4
2016-08-06,258530.5603,10772.106679166667,9447.9643,12024.6738,10306.8675,12024.6738,11165.7706,35.041666666666664,17.333333333333332,,1005.525,101.9047619047619,2.4791666666666665,8,5
2016-08-07,267119.5915,11129.982979166665,9447.9643,12024.6738,12024.6738,10306.8675,11165.7706,36.8125,15.4625,,1003.8375,151.8181818181818,3.1958333333333333,8,6
2016-08-08,260248.3664,10843.681933333333,8589.0611,12024.6738,11165.7706,10306.8675,11165.7706,37.708333333333336,7.7625,,1004.15,227.72727272727272,3.091666666666667,8,0
2016-08-09,254236.0443,10593.1685125,8589.0611,12024.6738,11165.7706,12024.6738,11165.7706,32.737500000000004,18.583333333333332,60.0,1007.3791666666666,186.25,3.883333333333333,8,1
2016-08-10,157179.6922,7144.531463636363,858.9032,12883.577,12883.577,10306.8675,7730.1579,32.44583333333333,19.5625,-1.0,1009.0545454545455,148.0,2.4608695652173913,8,2
2016-08-11,241352.4968,10056.354033333333,5153.4484,12024.6738,10306.8675,12024.6738,10306.8675,31.224999999999998,20.120833333333334,14.5,1011.4041666666667,123.63636363636364,1.8875000000000002,8,3
2016-08-12,287733.268,11988.886166666665,11165.7706,12883.577,12024.6738,11165.7706,12024.6738,34.69583333333333,17.720833333333335,,1009.6416666666668,234.34782608695653,3.7291666666666665,8,4
2016-08-13,244788.0799,10199.503329166668,1717.8064,12024.6738,10306.8675,12024.6738,11165.7706,35.61666666666667,14.354166666666666,,1006.9916666666667,116.36363636363636,2.15,8,5
2016-08-14,170063.2983,7085.9707625,858.9032,14601.4127,12883.577,2576.7095,4723.9968,35.25,12.633333333333333,,1007.9666666666667,131.66666666666666,3.8125,8,6
2016-08-15,95338.5165,3972.4381875,858.9032,9447.9643,2576.7095,3435.6127,3435.6127,36.72083333333333,12.975,,1007.7125,140.0,2.975,8,0
2016-08-16,92761.8366,3865.076525,858.9032,9447.9643,1717.8064,3435.6127,3435.6127,37.0375,12.3125,,1007.2125,98.42105263157895,3.9,8,1
2016-08-17,108222.2108,4509.258783333334,858.9032,9447.9643,1717.8064,4294.5452,4294.5452,36.80833333333333,11.200000000000001,30.0,1007.5333333333333,117.91666666666667,3.3874999999999997,8,2
2016-08-18,99633.091,4151.378791666667,1717.8064,8589.0611,2576.7095,4294.5452,3435.6127,34.44166666666667,11.674999999999999,1.0,1007.9125,203.33333333333334,4.0125,8,3
2016-08-19,97056.3227,4044.0134458333337,1717.8064,7730.1579,3435.6127,2576.7095,3435.6127,33.895833333333336,12.2875,0.0,1007.2624999999999,275.0,4.691666666666666,8,4
2016-08-20,123682.5268,5153.438616666667,1717.8064,8589.0611,1717.8064,4294.5452,5153.4484,31.925,14.5625,-1.0,1008.3458333333333,183.63636363636363,3.9499999999999997,8,5
2016-08-21,160615.5101,6692.312920833334,2576.7095,9447.9643,2576.7095,5153.4484,6871.25475,31.754166666666666,13.8125,,1008.6086956521739,175.23809523809524,3.0833333333333335,8,6
2016-08-22,103068.73300000001,4294.530541666667,858.9032,9447.9643,1717.8064,6871.2547,3865.07895,31.34166666666667,14.820833333333333,,1008.9695652173913,209.56521739130434,3.391666666666666,8,0
2016-08-23,99633.091,4331.87352173913,858.9032,8589.0611,3435.6127,7730.1579,3435.6127,30.208333333333332,15.112499999999999,11.5,1011.9041666666667,203.8095238095238,4.308333333333334,8,1
2016-08-24,139142.7841,5797.616004166666,858.9032,18895.9286,3435.6127,6012.3516,4294.5452,31.712500000000002,13.783333333333333,10.0,1011.5,135.83333333333334,2.8541666666666665,8,2
2016-08-25,113375.5711,4723.982129166667,1717.8064,11165.7706,5153.4484,6871.2547,3865.07895,32.40416666666667,12.404166666666667,,1009.2916666666666,165.9090909090909,2.4875000000000003,8,3
2016-08-26,118529.0784,4938.7116,858.9032,9447.9643,7730.1579,2576.7095,4723.9968,32.4125,13.741666666666667,0.0,1009.3217391304348,116.66666666666667,4.570833333333334,8,4
2016-08-27,145155.2528,6048.135533333333,2576.7095,11165.7706,2576.7095,6871.2547,6012.3516,32.0375,11.320833333333333,,1009.5291666666667,158.94736842105263,2.858333333333333,8,5
2016-08-28,149449.7685,6227.0736875,1717.8064,11165.7706,1717.8064,6871.2547,6441.80315,31.875,8.733333333333333,,1010.8913043478261,207.61904761904762,2.217391304347826,8,6
2016-08-29,127118.1686,5296.590358333334,858.9032,10306.8675,5153.4484,6871.2547,5153.4484,34.21666666666667,8.095833333333333,,1008.9833333333332,116.3157894736842,2.4583333333333335,8,0
2016-08-30,121105.8171,5046.0757125,1717.8064,9447.9643,6012.3516,8589.0611,4723.9968,35.108333333333334,10.358333333333333,,1007.7791666666667,116.52173913043478,3.2624999999999997,8,1
2016-08-31,118529.0492,4938.710383333333,858.9032,9447.9643,3435.6127,9447.9643,4294.5452,34.854166666666664,13.304166666666667,,1007.8458333333333,146.08695652173913,3.1750000000000003,8,2
2016-09-01,105645.4721,4401.894670833333,858.9032,9447.9643,6012.3516,2576.7095,4294.5452,34.42916666666667,16.508333333333333,,1008.3000000000001,143.91304347826087,3.454166666666667,9,3
2016-09-02,115952.3689,4831.348704166667,858.9032,8589.0611,5153.4484,4294.5452,5153.4484,34.395833333333336,15.395833333333334,,1007.1333333333333,121.81818181818181,2.408333333333333,9,4
2016-09-03,104786.598,4366.10825,1717.8064,8589.0611,6871.2547,6012.3516,4294.5452,34.7125,8.983333333333333,,1004.3833333333333,179.16666666666666,4.266666666666667,9,5
2016-09-04,85890.5522,3578.7730083333336,1717.8064,6012.3516,2576.7095,5153.4484,3435.6127,32.25,-0.2125,,1003.0958333333333,180.5,3.341666666666667,9,6
2016-09-05,123682.49740000001,5153.437391666667,858.9032,9447.9643,3435.6127,5153.4484,4723.9968,31.8,3.5875,,1002.4541666666668,169.04761904761904,2.3875,9,0
2016-09-06,127977.0716,5332.377983333333,2576.7095,7730.1579,4294.5452,6871.2547,5582.9,32.545833333333334,8.674999999999999,,1006.4583333333334,177.14285714285714,3.6291666666666664,9,1
2016-09-07,122823.6235,5117.650979166667,1717.8064,8589.0611,8589.0611,6012.3516,5153.4484,28.604166666666668,19.641666666666666,5.0,1010.9,239.58333333333334,4.041666666666667,9,2
2016-09-08,133130.579,5547.107458333333,1717.8064,9447.9643,5153.4484,6871.2547,5153.4484,29.325,19.1125,,1012.9083333333333,201.36363636363637,2.9125,9,3
2016-09-09,115093.583,4795.565958333334,1717.8064,9447.9643,5153.4484,3435.6127,4294.5452,32.97083333333333,14.854166666666666,,1009.9875000000001,197.3913043478261,3.1625,9,4
2016-09-10,121105.7878,5046.074491666667,1717.8064,10306.8675,2576.7095,4294.5452,4723.9968,34.15833333333333,11.945833333333333,,1011.2416666666667,151.30434782608697,1.9124999999999999,9,5
2016-09-11,103927.7537,4330.323070833333,858.9032,7730.1579,2576.7095,5153.4484,4723.9968,33.92916666666667,9.9375,,1011.1166666666667,148.69565217391303,2.8166666666666664,9,6
2016-09-12,124541.4886,5189.228691666666,1717.8064,9447.9643,4294.5452,6871.2547,5153.4484,32.6875,12.737499999999999,,1007.6750000000001,150.0,3.341666666666667,9,0
2016-09-13,129694.8782,5403.953258333334,2576.7095,9447.9643,5153.4484,6012.3516,5582.9,30.866666666666664,13.191666666666668,,1008.0083333333333,182.08333333333334,5.508333333333333,9,1
2016-09-14,122823.653,5117.652208333334,1717.8064,9447.9643,8589.0611,6012.3516,5153.4484,30.77916666666667,9.5625,,1010.6666666666666,155.23809523809524,2.9916666666666667,9,2
2016-09-15,120246.9434,5228.127973913043,858.9032,10306.8675,7730.1579,4294.5452,5153.4484,29.675,0.6916666666666668,,1010.0166666666668,136.1904761904762,1.6125,9,3
2016-09-16,131412.7434,5475.530975000001,1717.8064,10306.8675,5153.4484,4294.5452,5153.4484,29.166666666666668,-0.17916666666666667,,1009.3458333333333,125.9090909090909,2.6083333333333334,9,4
2016-09-17,116811.301,4867.137541666667,1717.8064,7730.1579,2576.7095,5153.4484,4294.5452,30.145833333333332,0.39999999999999997,,1010.125,87.72727272727273,1.7375,9,5
2016-09-18,128836.0048,5368.1668666666665,858.9032,10306.8675,858.9032,6012.3516,5582.9,31.708333333333332,0.375,,1010.6374999999999,120.9090909090909,2.1374999999999997,9,6
2016-09-19,127977.04250000001,5332.3767708333335,1717.8064,9447.9643,5153.4484,6871.2547,5153.4484,30.8125,5.7375,,1011.7708333333334,170.0,3.9291666666666667,9,0
2016-09-20,130553.84,5439.743333333333,858.9032,9447.9643,6871.2547,9447.9643,6012.3516,29.537499999999998,15.325000000000001,0.0,1011.9625,277.0833333333333,4.366666666666666,9,1
2016-09-21,126259.2947,5260.803945833333,1717.8064,7730.1579,6871.2547,6012.3516,5153.4484,30.629166666666666,16.75,,1008.5083333333333,182.27272727272728,3.9,9,2
2016-09-22,122823.7114,5117.654641666667,2576.7095,9447.9643,5153.4484,4294.5452,5153.4484,26.52916666666667,19.766666666666666,70.0,1007.1391304347826,164.7826086956522,3.029166666666667,9,3
2016-09-23,121105.8758,5046.078158333333,858.9032,9447.9643,3435.6127,4294.5452,5153.4484,25.787499999999998,0.8124999999999997,,1009.5291666666667,268.2608695652174,3.704166666666666,9,4
2016-09-24,117670.2043,4902.925179166667,1717.8064,8589.0611,3435.6127,4294.5452,4294.5452,25.116666666666664,0.9041666666666667,,1012.65,142.6086956521739,2.4458333333333333,9,5
2016-09-25,127977.0424,5332.376766666667,858.9032,9447.9643,3435.6127,7730.1579,5582.9,28.5125,2.1958333333333333,,1012.2125,194.5,2.775,9,6
2016-09-26,142578.5435,5940.772645833334,1717.8064,9447.9643,6871.2547,8589.0611,6012.3516,28.104166666666668,8.754166666666666,-1.0,1014.0083333333333,113.33333333333333,4.4624999999999995,9,0
2016-09-27,149449.7393,6227.072470833333,858.9032,10306.8675,6871.2547,7730.1579,6441.80315,26.229166666666668,9.566666666666666,0.0,1012.6434782608695,85.9090909090909,3.8874999999999997,9,1
2016-09-28,139142.9304,5797.6221000000005,1717.8064,8589.0611,5153.4484,6871.2547,5153.4484,29.041666666666668,12.775,0.0,1011.6416666666668,115.45454545454545,3.0749999999999997,9,2
2016-09-29,135707.23,5654.467916666667,1717.8064,10306.8675,4294.5452,6012.3516,5582.9,29.166666666666668,14.483333333333334,2.0,1014.8083333333334,105.23809523809524,2.891666666666667,9,3
2016-09-30,119388.04000000001,4974.501666666667,1717.8064,9447.9643,4294.5452,4294.5452,5153.4484,29.495833333333334,13.225000000000001,,1013.3833333333333,134.5,3.091666666666667,9,4
2016-10-01,115093.4655,4795.5610625,1717.8064,8589.0611,3435.6127,1717.8064,4723.9968,29.670833333333334,11.424999999999999,,1011.5500000000001,160.45454545454547,2.8625000000000003,10,5
2016-10-02,118529.0487,4938.7103625,858.9032,7730.1579,2576.7095,6871.2547,5153.4484,24.462500000000002,15.983333333333334,25.0,1010.4,125.0,3.8125,10,6
2016-10-03,150308.6132,6262.858883333333,1717.8064,11165.7706,3435.6127,6871.2547,6012.3516,24.004166666666666,4.858333333333333,,1008.0500000000001,194.7826086956522,3.75,10,0
2016-10-04,164051.1227,6835.463445833334,2576.7095,11165.7706,6012.3516,9447.9643,6871.2547,23.09166666666667,0.6666666666666666,,1007.9208333333332,133.33333333333334,2.4,10,1
2016-10-05,145155.2529,6048.135537499999,3435.6127,9447.9643,6012.3516,3435.6127,6012.3516,24.7625,3.8333333333333335,,1008.125,136.08695652173913,3.1916666666666664,10,2
2016-10-06,152885.3225,6370.221770833334,1717.8064,12024.6738,6012.3516,6871.2547,6441.80315,25.675,5.2749999999999995,,1009.6083333333332,121.73913043478261,1.9124999999999999,10,3
2016-10-07,109940.0171,4580.834045833333,1717.8064,8589.0611,8589.0611,2576.7095,4294.5452,27.041666666666668,4.095833333333333,,1009.9,102.91666666666667,1.5708333333333335,10,4
2016-10-08,88467.3202,3686.1383416666667,1717.8064,6871.2547,4294.5452,5153.4484,3435.6127,30.183333333333334,8.795833333333333,,1009.6916666666666,95.0,3.1166666666666667,10,5
2016-10-09,85031.6199,3542.9841625000004,1717.8064,7730.1579,3435.6127,3435.6127,3435.6127,29.654166666666665,10.904166666666667,,1011.9875000000001,89.0909090909091,2.5625,10,6
2016-10-10,73865.8199,3077.7424958333336,1717.8064,6012.3516,3435.6127,3435.6127,2576.7095,29.066666666666666,8.095833333333333,,1012.0958333333333,170.5,2.5749999999999997,10,0
2016-10-11,90185.1565,3757.7148541666666,1717.8064,9447.9643,3435.6127,6871.2547,3435.6127,28.233333333333334,5.279166666666667,,1011.6958333333333,147.14285714285714,2.6625,10,1
2016-10-12,135707.2297,5654.467904166667,1717.8064,9447.9643,6012.3516,7730.1579,5153.4484,26.458333333333332,1.1125,,1011.6750000000001,146.8181818181818,2.470833333333333,10,2
2016-10-13,139142.8425,5797.6184375,858.9032,12024.6738,6012.3516,12024.6738,5582.9,26.358333333333334,0.49166666666666664,,1011.9916666666667,87.72727272727273,2.1875,10,3
2016-10-14,140860.6489,5869.193704166667,1717.8064,12883.577,12883.577,4294.5452,6012.3516,27.066666666666666,0.975,,1011.1208333333334,75.41666666666667,1.7291666666666667,10,4
2016-10-15,131412.6846,5475.528525000001,1717.8064,8589.0611,6012.3516,5153.4484,6012.3516,26.983333333333334,2.1125,,1010.275,110.47619047619048,2.0791666666666666,10,5
2016-10-16,140001.775,5833.407291666666,1717.8064,9447.9643,4294.5452,5153.4484,6012.3516,26.5625,3.3791666666666664,,1010.1999999999999,108.18181818181819,2.3583333333333334,10,6
2016-10-17,150308.6717,6262.861320833334,1717.8064,11165.7706,6012.3516,6871.2547,6441.80315,25.8625,6.004166666666666,,1008.3333333333334,160.43478260869566,2.8375,10,0
2016-10-18,150308.6717,6262.861320833334,858.9032,11165.7706,4294.5452,9447.9643,6441.80315,25.741666666666664,7.304166666666667,,1009.1625,111.42857142857143,2.1958333333333333,10,1
2016-10-19,148590.8656,6191.286066666667,1717.8064,9447.9643,7730.1579,7730.1579,6012.3516,25.995833333333334,5.4375,,1011.65,111.81818181818181,1.7208333333333334,10,2
2016-10-20,140001.8043,5833.408512499999,2576.7095,9447.9643,6012.3516,6012.3516,6012.3516,27.320833333333336,-1.175,,1012.9416666666666,92.72727272727273,2.658333333333333,10,3
2016-10-21,139142.93050000002,5797.622104166668,1717.8064,9447.9643,6012.3516,6871.2547,5582.9,28.84166666666667,4.645833333333333,,1011.225,83.63636363636364,2.9375,10,4
2016-10-22,124541.45939999999,5189.227475,1717.8064,10306.8675,3435.6127,3435.6127,4294.5452,29.075,5.7749999999999995,,1009.525,135.2173913043478,2.3125,10,5
2016-10-23,130553.75200000001,5439.739666666667,2576.7095,10306.8675,4294.5452,9447.9643,5153.4484,27.916666666666668,6.991666666666667,,1012.9916666666667,102.6086956521739,2.225,10,6
2016-10-24,141719.5228,5904.980116666667,1717.8064,10306.8675,6871.2547,7730.1579,6012.3516,27.320833333333336,9.154166666666667,,1014.2375000000001,100.9090909090909,2.404166666666667,10,0
